Freq_Hz,N9000B_dBm
196089461.8615099,-97.16379143528121
196099228.44027737,-96.9703907285374
196108995.01904482,-97.2574894062968
196118761.59781227,-98.26786600268407
196128528.17657974,-98.2064768013256
196138294.7553472,-97.5810704159637
196148061.33411464,-98.14557439244659
196157827.9128821,-98.04680774220189
196167594.49164957,-98.13262554771413
196177361.07041702,-97.7384376527312
196187127.64918453,-97.39761990335043
196196894.22795194,-97.20508352385016
196206660.8067194,-98.36791929072582
196216427.3854869,-97.67009702816964
196226193.96425432,-96.33926294037215
196235960.5430218,-97.4257753511415
196245727.12178925,-97.33989449129416
196255493.70055667,-96.54779268441631
196265260.27932414,-97.00914288599238
196275026.85809162,-98.54400585026684
196284793.43685907,-98.00107484232964
196294560.01562652,-98.83937030851439
196304326.59439397,-98.5263441413041
196314093.17316145,-97.65835617976036
196323859.7519289,-97.11765004223335
196333626.33069634,-97.95212703367588
196343392.90946382,-97.99049044703331
196353159.48823124,-98.35791665957971
196362926.0669987,-96.98847867097265
196372692.6457662,-97.98941227452693
196382459.22453362,-97.78466257218206
196392225.8033011,-97.56894527849967
196401992.38206857,-96.54384978382544
196411758.96083602,-97.74602614349627
196421525.53960347,-98.35367048826987
196431292.11837095,-97.13885779929907
196441058.69713837,-98.22903143807028
196450825.27590582,-98.262121844366
196460591.8546733,-98.64768694171154
196470358.43344077,-98.4574859244459
196480125.01220822,-97.93905042053626
196489891.5909757,-97.65899436392397
196499658.16974312,-96.78991740394662
196509424.7485106,-97.52955837274507
196519191.32727805,-97.93562233463686
196528957.9060455,-97.12723416041177
196538724.48481297,-96.30328691606817
196548491.06358042,-96.80389426346672
196558257.64234787,-96.82520754102268
196568024.22111535,-97.73645353154575
196577790.7998828,-97.96438015028295
196587557.37865022,-97.68406061220085
196597323.95741767,-98.00024301818436
196607090.53618518,-95.93576154325524
196616857.11495262,-97.82913091868653
196626623.6937201,-97.99717606367692
196636390.27248755,-96.73107077509458
196646156.851255,-96.35015084611177
196655923.43002242,-97.73856900030297
196665690.00878993,-97.75982694530597
196675456.58755738,-97.45715885684399
196685223.1663248,-98.34146925059208
196694989.7450923,-99.15790509747504
196704756.32385975,-98.56387247940876
196714522.9026272,-98.22568958296796
196724289.48139468,-97.73622628770674
196734056.0601621,-97.07067276306037
196743822.63892955,-97.70248522125483
196753589.21769705,-96.65952481695408
196763355.7964645,-96.70231116932753
196773122.37523195,-98.48556418383072
196782888.9539994,-97.45389893448397
196792655.53276688,-97.26108238726111
196802422.1115343,-98.45412802497421
196812188.69030175,-97.9027315128544
196821955.26906925,-98.73310324266056
196831721.84783667,-98.79484134528798
196841488.42660415,-97.50195329867638
196851255.00537163,-97.15671404166336
196861021.58413905,-98.29649796564803
196870788.1629065,-97.93408078693614
196880554.74167398,-97.1567174063668
196890321.32044145,-98.20246986799388
196900087.89920887,-96.72571477525952
196909854.47797638,-97.81624695553981
196919621.05674383,-97.08902323028562
196929387.63551128,-97.75758922364447
196939154.21427873,-97.266545393856
196948920.79304618,-97.45676557911169
196958687.37181368,-97.42136505329262
196968453.9505811,-98.1518250612484
196978220.52934855,-97.96668377799604
196987987.108116,-97.48192945740306
196997753.68688345,-97.13488521811284
197007520.26565093,-97.31659297929028
197017286.84441838,-97.0648527106759
197027053.42318586,-97.61679754403403
197036820.0019533,-97.92582278726654
197046586.58072075,-97.2259077617902
197056353.15948823,-98.57620330744109
197066119.73825568,-98.12681804281087
197075886.31702313,-97.89328361031666
197085652.8957906,-97.52508743254407
197095419.47455806,-98.36969691935847
197105186.05332553,-97.93561885206643
197114952.63209298,-98.49756966442754
197124719.21086043,-97.63328646956141
197134485.78962788,-96.93386459395367
197144252.36839536,-98.58987725272137
197154018.9471628,-97.86513414794345
197163785.5259303,-98.3954029753349
197173552.10469773,-97.88715654663663
197183318.68346518,-98.45151394213673
197193085.26223263,-97.10648108874858
197202851.8410001,-97.2680916923977
197212618.41976756,-98.28215078764191
197222384.99853498,-97.01512314455663
197232151.57730246,-96.98661398618992
197241918.15606993,-97.5974519427946
197251684.73483738,-97.64523204847775
197261451.31360483,-98.1626689262432
197271217.8923723,-97.54808428386069
197280984.47113976,-97.72930189321062
197290751.04990718,-97.7302763040428
197300517.6286747,-96.96237910097639
197310284.20744213,-98.19448460069506
197320050.78620958,-97.86022411698967
197329817.36497703,-97.993025437862
197339583.9437445,-97.52693236103556
197349350.52251193,-98.17969479993992
197359117.1012794,-98.66001402956249
197368883.68004686,-98.80027910809618
197378650.25881433,-97.8494208858545
197388416.83758178,-96.67725994973551
197398183.41634926,-96.73387209490294
197407949.9951167,-97.59569005483706
197417716.57388416,-97.6385509852276
197427483.1526516,-97.82859184947554
197437249.7314191,-98.94851980364228
197447016.31018654,-97.3258348086828
197456782.88895398,-98.14374262504856
197466549.46772146,-98.42376285205899
197476316.0464889,-98.5735117206086
197486082.62525636,-97.41904741412293
197495849.2040238,-97.37193919916379
197505615.7827913,-97.20682597611781
197515382.36155874,-98.0565450888382
197525148.9403262,-97.7321721794693
197534915.5190937,-97.45594857779622
197544682.0978611,-98.36119153263297
197554448.6766286,-99.48516502115748
197564215.25539604,-98.39263911181484
197573981.83416346,-98.90389374254228
197583748.41293097,-97.68817690316496
197593514.9916984,-97.75638069990939
197603281.57046586,-97.31098805095817
197613048.14923328,-97.34864168405453
197622814.7280008,-97.90390993081338
197632581.3067682,-98.35466040448061
197642347.88553566,-96.8738429655974
197652114.4643031,-97.96225852863216
197661881.04307058,-97.1310777688589
197671647.62183806,-96.78529515025198
197681414.20060554,-95.31821754317825
197691180.779373,-95.40688243533738
197700947.3581404,-96.89977552421959
197710713.93690792,-98.80826051946782
197720480.51567534,-97.42806721383687
197730247.09444278,-96.99982680163052
197740013.67321023,-97.81915269672366
197749780.25197774,-97.4940780178484
197759546.83074516,-97.26296926027679
197769313.4095126,-97.99263698670995
197779079.98828012,-96.91838034240398
197788846.56704754,-96.977694880686
197798613.14581499,-98.52973405608923
197808379.7245825,-97.26973436621152
197818146.30334994,-97.2495881186521
197827912.8821174,-97.60499690626605
197837679.46088484,-97.9804350170901
197847446.0396523,-97.6652404841215
197857212.61841974,-97.281240302545
197866979.19718722,-98.20660199034046
197876745.77595466,-97.74857631673767
197886512.3547221,-97.07448280074254
197896278.9334896,-98.35998069650344
197906045.51225704,-97.3915236562079
197915812.0910245,-97.1175239036734
197925578.66979194,-97.78389495910415
197935345.24855942,-97.70982649290757
197945111.82732692,-96.79091464855244
197954878.4060943,-97.66324341436558
197964644.9848618,-97.53456747167199
197974411.56362924,-97.82873229916538
197984178.1423967,-98.34827594355004
197993944.72116417,-97.75778190082644
198003711.29993168,-97.59083959172392
198013477.8786991,-98.48092463181959
198023244.45746654,-98.14705709888412
198033011.036234,-98.1296941314333
198042777.61500147,-97.66247293786284
198052544.19376892,-98.41626762489248
198062310.77253637,-97.00480325102714
198072077.35130382,-97.81818564955246
198081843.9300713,-98.02145000967059
198091610.50883874,-98.1733026671314
198101377.08760622,-98.08997279566657
198111143.66637367,-98.07070962086037
198120910.2451411,-96.78996238963569
198130676.8239086,-97.69321821820765
198140443.40267605,-98.06205079384391
198150209.98144346,-97.54496680120737
198159976.560211,-97.10814930607336
198169743.13897842,-97.37544643218065
198179509.71774587,-97.36892208160393
198189276.29651332,-98.04943140770364
198199042.8752808,-97.80533109200081
198208809.45404825,-97.69839053077419
198218576.0328157,-97.85619720223622
198228342.61158317,-98.12531319404553
198238109.19035062,-98.04808545718143
198247875.76911807,-97.33997006583756
198257642.34788555,-98.1778200535868
198267408.926653,-97.57999050708776
198277175.50542045,-96.30032130781017
198286942.0841879,-98.17148071303191
198296708.66295537,-97.4241121570435
198306475.24172282,-97.94962584095195
198316241.82049027,-96.7666619998527
198326008.39925775,-97.9774329176841
198335774.97802517,-97.90880340891354
198345541.55679265,-97.97943463937364
198355308.13556013,-98.62544537506153
198365074.71432754,-97.97704419695465
198374841.29309505,-97.56824560348272
198384607.87186247,-97.06463593320423
198394374.45062992,-98.49711886845107
198404141.0293974,-97.48587003885277
198413907.60816485,-98.06790813418097
198423674.1869323,-97.141035585412
198433440.7656998,-97.04629273969003
198443207.34446722,-98.25175257058092
198452973.9232347,-97.44061149402738
198462740.50200215,-98.29889947354964
198472507.0807696,-98.08575448817491
198482273.65953705,-97.42153587255444
198492040.23830453,-98.62365684180409
198501806.81707197,-96.22562850262226
198511573.39583945,-97.44738435897435
198521339.9746069,-96.77650019629698
198531106.55337435,-97.56298588147666
198540873.13214177,-97.89648997444067
198550639.71090928,-97.29069035821516
198560406.2896767,-97.55733138594108
198570172.8684442,-95.96991169747646
198579939.44721168,-97.2344999221609
198589706.0259791,-98.23316110355535
198599472.60474652,-97.65811381354588
198609239.18351403,-97.72202223438532
198619005.76228148,-98.77186262286895
198628772.3410489,-97.49356670785723
198638538.9198164,-97.06115984155707
198648305.49858385,-96.79520772498599
198658072.07735127,-98.36665584682535
198667838.65611878,-97.33978174260236
198677605.23488623,-97.57380794782932
198687371.81365365,-97.26087388087362
198697138.3924211,-97.42522688043478
198706904.9711886,-97.29972315946199
198716671.54995605,-97.75698676766194
198726438.12872347,-98.57206142801941
198736204.70749098,-97.47453700172125
198745971.2862584,-97.6715193150362
198755737.86502585,-97.6360955396121
198765504.44379333,-97.46465098302379
198775271.02256078,-97.60486836784202
198785037.60132822,-98.09870048130944
198794804.1800957,-97.21343297218569
198804570.75886315,-98.32840415629892
198814337.3376306,-97.76842430562593
198824103.91639805,-97.8721745215436
198833870.49516553,-97.7505211471066
198843637.073933,-97.46736335023226
198853403.65270048,-96.92312458789723
198863170.2314679,-97.14721720135492
198872936.81023538,-97.8016485403569
198882703.38900283,-97.29519668265405
198892469.96777028,-97.3787467137326
198902236.54653776,-98.21300210887358
198912003.12530518,-99.11020988180746
198921769.70407265,-97.93288358542327
198931536.2828401,-97.37240590255982
198941302.86160758,-97.93993049106037
198951069.44037503,-98.16118874677153
198960836.01914248,-97.86084019244102
198970602.59790993,-97.00074091653768
198980369.1766774,-96.9988442282682
198990135.75544485,-96.85545977159472
198999902.33421236,-99.27833171537488
199009668.91297978,-97.52413566952931
199019435.49174723,-98.20193305544916
199029202.07051468,-96.95327220819803
199038968.64928216,-96.98085154796067
199048735.22804958,-96.22512708656429
199058501.80681708,-98.44337130293374
199068268.38558453,-97.3594934500815
199078034.96435198,-97.91302702865282
199087801.54311946,-97.62077006823995
199097568.1218869,-97.31582884722147
199107334.70065433,-97.2391346844079
199117101.2794218,-99.3376653238434
199126867.85818928,-98.55512023597996
199136634.43695673,-97.17243570583905
199146401.01572418,-97.37298926766549
199156167.59449166,-97.97981661205881
199165934.17325908,-97.42303383849361
199175700.75202656,-96.9867201693549
199185467.33079404,-97.49751947140587
199195233.90956149,-97.92134959271387
199205000.48832893,-98.21532492477303
199214767.0670964,-97.46353350686425
199224533.64586386,-98.04822755296372
199234300.2246313,-98.05972329179392
199244066.80339876,-98.14649755831802
199253833.3821662,-97.7100974629797
199263599.9609337,-97.56260996230145
199273366.53970113,-98.71631306300787
199283133.11846858,-97.01723484112995
199292899.69723606,-97.16530138285412
199302666.2760035,-98.39625800223159
199312432.854771,-97.17270461068878
199322199.4335384,-97.79779472257499
199331966.0123059,-97.8760534956835
199341732.59107333,-98.73731055862719
199351499.1698408,-98.16632583980723
199361265.74860826,-96.79206590626671
199371032.3273757,-97.1735993304338
199380798.9061432,-96.80189850304961
199390565.48491064,-96.74775636452169
199400332.0636781,-98.41285144761028
199410098.64244553,-98.71349273991095
199419865.221213,-97.85240766114912
199429631.79998046,-96.9631088359026
199439398.3787479,-98.68836351223385
199449164.9575154,-98.83830539903954
199458931.53628284,-97.52697308626895
199468698.11505026,-97.32705855179974
199478464.69381776,-97.71427263334864
199488231.2725852,-97.75520332468565
199497997.85135263,-96.4374376856278
199507764.43012014,-97.91360893829547
199517531.0088876,-97.93279371958208
199527297.587655,-97.80352368002974
199537064.16642252,-98.50363768785017
199546830.74518996,-97.67350709286852
199556597.3239574,-97.66066664032579
199566363.9027249,-97.52948447856411
199576130.48149234,-97.66034776365555
199585897.06025976,-98.10155661327559
199595663.63902724,-97.75404770745766
199605430.21779472,-96.41477290508818
199615196.7965622,-97.66317697230909
199624963.3753296,-97.02239007056315
199634729.95409706,-98.59934600738532
199644496.5328645,-96.98223280799476
199654263.11163196,-96.70809269212926
199664029.69039944,-97.96492088557864
199673796.2691669,-97.08723594070925
199683562.84793434,-98.23871953696298
199693329.4267018,-98.67838626119982
199703096.0054693,-98.31186854163697
199712862.5842367,-98.31916929704298
199722629.1630042,-97.07391755210762
199732395.74177164,-98.46168765243192
199742162.3205391,-96.69739922309235
199751928.89930657,-97.07720887540766
199761695.478074,-98.5262354864379
199771462.05684146,-96.72968289956077
199781228.63560894,-97.51683104172324
199790995.2143764,-97.46729292080664
199800761.79314384,-96.47931097831845
199810528.3719113,-97.67380196058022
199820294.95067877,-97.89962129885596
199830061.5294462,-97.24181431814645
199839828.10821372,-97.52841716160233
199849594.68698114,-98.0424221637354
199859361.2657486,-97.80620822858748
199869127.84451607,-97.10566713368935
199878894.42328352,-97.96596438162638
199888661.002051,-96.78864312546324
199898427.58081844,-97.22341904850731
199908194.1595859,-96.60909454891724
199917960.73835334,-97.06886763888002
199927727.3171208,-98.46849434027203
199937493.89588827,-97.60082101126551
199947260.47465572,-96.47921012901234
199957027.05342317,-97.10204662223029
199966793.63219064,-95.74758954355545
199976560.2109581,-93.9455242791392
199986326.78972554,-89.60856562295567
199996093.36849302,-85.16582312306114
