Freq_Hz,N9000B_dBm
186050395.54644006,-98.90653663232516
186060162.1252075,-97.18659786917982
186069928.703975,-97.8742533614826
186079695.28274244,-97.36064887248656
186089461.8615099,-98.6855663907184
186099228.44027737,-97.07966488579446
186108995.01904482,-96.51671091564799
186118761.59781227,-97.3536613654391
186128528.17657974,-96.16533069454876
186138294.7553472,-98.1511671622531
186148061.33411464,-97.48475760478152
186157827.9128821,-97.44831564125826
186167594.49164957,-97.50013415396441
186177361.07041702,-95.80670621229396
186187127.64918453,-95.4157098579441
186196894.22795194,-96.41318301983688
186206660.8067194,-96.51689998643818
186216427.3854869,-97.83834408785845
186226193.96425432,-98.10215820564848
186235960.5430218,-97.5886732751306
186245727.12178925,-97.74673912699059
186255493.70055667,-97.54456983670714
186265260.27932414,-98.2808635416829
186275026.85809162,-97.96163669192879
186284793.43685907,-97.41970272135403
186294560.01562652,-97.81579591535838
186304326.59439397,-97.71543348938081
186314093.17316145,-97.75892608079417
186323859.7519289,-96.9835574564745
186333626.33069634,-98.02529465474807
186343392.90946382,-98.71786369801413
186353159.48823124,-96.9632786913547
186362926.0669987,-98.5494186109469
186372692.6457662,-97.06413662172312
186382459.22453362,-98.51792059017953
186392225.8033011,-96.92696389427499
186401992.38206857,-97.08697360185212
186411758.96083602,-96.30044494162806
186421525.53960347,-98.72662352299976
186431292.11837095,-96.8442357306279
186441058.69713837,-96.94447730243033
186450825.27590582,-97.58284591180433
186460591.8546733,-98.44473566575198
186470358.43344077,-99.18816902797586
186480125.01220822,-98.27139193551552
186489891.5909757,-97.82899247061036
186499658.16974312,-98.18966455535246
186509424.7485106,-97.81979948624823
186519191.32727805,-97.53491391796265
186528957.9060455,-98.06199732260127
186538724.48481297,-97.26600387828098
186548491.06358042,-97.92448547120281
186558257.64234787,-97.94588342985227
186568024.22111535,-97.39280744012726
186577790.7998828,-97.39679568184857
186587557.37865022,-97.88303737398904
186597323.95741767,-97.92223752623943
186607090.53618518,-97.14467375619238
186616857.11495262,-98.4099280254356
186626623.6937201,-97.4728371874324
186636390.27248755,-98.33511794572054
186646156.851255,-98.31354206859858
186655923.43002242,-98.66112461909646
186665690.00878993,-97.89736688578066
186675456.58755738,-97.00482157088621
186685223.1663248,-97.11524343289199
186694989.7450923,-97.39262344403089
186704756.32385975,-96.64280688840732
186714522.9026272,-97.17031170564113
186724289.48139468,-97.92102339939994
186734056.0601621,-98.24466951040614
186743822.63892955,-98.57362485508928
186753589.21769705,-98.13853490246053
186763355.7964645,-97.91673358164152
186773122.37523195,-97.98250669049924
186782888.9539994,-98.12467069562645
186792655.53276688,-97.56641035765125
186802422.1115343,-99.45745566837432
186812188.69030175,-97.46259464865624
186821955.26906925,-96.99825724074485
186831721.84783667,-98.94935030074478
186841488.42660415,-98.55942522170739
186851255.00537163,-98.51975683359706
186861021.58413905,-97.38712417748069
186870788.1629065,-97.87285546644769
186880554.74167398,-98.27278877527407
186890321.32044145,-99.02494114320142
186900087.89920887,-97.3258297058176
186909854.47797638,-97.41183238880565
186919621.05674383,-97.40854024832225
186929387.63551128,-97.82591656642701
186939154.21427873,-98.81299037136432
186948920.79304618,-98.73545045097788
186958687.37181368,-98.75708431689112
186968453.9505811,-97.80510709450525
186978220.52934855,-98.07658630455654
186987987.108116,-97.84302068959934
186997753.68688345,-99.13558082533069
187007520.26565093,-97.26430404431987
187017286.84441838,-98.39910742168891
187027053.42318586,-97.70489029854403
187036820.0019533,-98.30300788514863
187046586.58072075,-98.34856383044254
187056353.15948823,-98.40484750555262
187066119.73825568,-97.92770423269845
187075886.31702313,-98.42585150288686
187085652.8957906,-99.05327445753302
187095419.47455806,-98.99379877251053
187105186.05332553,-98.08623602357267
187114952.63209298,-97.50368121612873
187124719.21086043,-98.36903211458687
187134485.78962788,-97.03409458018095
187144252.36839536,-97.81703748326058
187154018.9471628,-97.21082914187608
187163785.5259303,-98.32327364940133
187173552.10469773,-97.40878747288853
187183318.68346518,-98.7817272221096
187193085.26223263,-98.44145505505288
187202851.8410001,-97.76611183671292
187212618.41976756,-98.57784409752477
187222384.99853498,-97.85114467170318
187232151.57730246,-97.93697230305159
187241918.15606993,-98.285573087839
187251684.73483738,-98.22476929826676
187261451.31360483,-96.82461538585926
187271217.8923723,-99.41088660422075
187280984.47113976,-98.4271086060342
187290751.04990718,-98.5915366655127
187300517.6286747,-96.73908617308936
187310284.20744213,-98.46957198367528
187320050.78620958,-98.32889636463713
187329817.36497703,-97.85812160862542
187339583.9437445,-97.5762333008147
187349350.52251193,-97.8945813190794
187359117.1012794,-98.59369290649136
187368883.68004686,-98.42752880906751
187378650.25881433,-97.20445401901287
187388416.83758178,-98.34546132335208
187398183.41634926,-98.23382446885839
187407949.9951167,-97.9765993510712
187417716.57388416,-99.43458973262503
187427483.1526516,-98.24955200310626
187437249.7314191,-97.90136390292936
187447016.31018654,-98.70654994557921
187456782.88895398,-98.58646523674102
187466549.46772146,-99.14016820303266
187476316.0464889,-97.70218650812252
187486082.62525636,-97.25154322198877
187495849.2040238,-97.50833539020867
187505615.7827913,-97.3670878497501
187515382.36155874,-98.17597061071972
187525148.9403262,-98.21626581390873
187534915.5190937,-98.32417915166687
187544682.0978611,-98.89654349623538
187554448.6766286,-98.23601819355864
187564215.25539604,-98.78707763578
187573981.83416346,-97.77030399402086
187583748.41293097,-98.15593574670703
187593514.9916984,-98.11674800580845
187603281.57046586,-98.68854022871855
187613048.14923328,-98.13653093371758
187622814.7280008,-97.85144973569521
187632581.3067682,-97.41290457230656
187642347.88553566,-98.26750323007613
187652114.4643031,-98.2185762341716
187661881.04307058,-98.77747943758642
187671647.62183806,-96.88204849758684
187681414.20060554,-97.41765673342152
187691180.779373,-98.24973025672777
187700947.3581404,-97.70084699243802
187710713.93690792,-97.91403607919523
187720480.51567534,-97.1666458743701
187730247.09444278,-97.45095939889852
187740013.67321023,-98.18664348488309
187749780.25197774,-96.45590866900707
187759546.83074516,-99.40476518148682
187769313.4095126,-98.41150014667363
187779079.98828012,-97.67688978577485
187788846.56704754,-97.61232529395613
187798613.14581499,-97.12054812205184
187808379.7245825,-97.09738514133963
187818146.30334994,-97.02111016295072
187827912.8821174,-97.2983929313256
187837679.46088484,-98.39923019119126
187847446.0396523,-96.99288254647355
187857212.61841974,-98.55181268771112
187866979.19718722,-98.64789852144114
187876745.77595466,-97.49494841115933
187886512.3547221,-98.27829102531597
187896278.9334896,-98.54740271514878
187906045.51225704,-98.25046335935454
187915812.0910245,-100.03200605736808
187925578.66979194,-98.30316959352153
187935345.24855942,-98.39031814016923
187945111.82732692,-97.7792471187266
187954878.4060943,-98.07720485124804
187964644.9848618,-98.91427351058609
187974411.56362924,-97.86061493122546
187984178.1423967,-98.63173849370058
187993944.72116417,-98.025995525732
188003711.29993168,-98.89991212176285
188013477.8786991,-98.31575124488069
188023244.45746654,-96.36026180812458
188033011.036234,-98.67620288168126
188042777.61500147,-97.06342523433821
188052544.19376892,-97.5615860597486
188062310.77253637,-97.24175736425403
188072077.35130382,-96.9117617740144
188081843.9300713,-98.73753182598108
188091610.50883874,-97.49066117720488
188101377.08760622,-97.90318281777317
188111143.66637367,-98.62411493460023
188120910.2451411,-97.7459288932327
188130676.8239086,-96.52159268039264
188140443.40267605,-98.09745444709846
188150209.98144346,-97.65843543530848
188159976.560211,-98.9969997379278
188169743.13897842,-97.23278088602662
188179509.71774587,-98.10068341162555
188189276.29651332,-97.96078015074868
188199042.8752808,-98.2844763940748
188208809.45404825,-97.94682563442713
188218576.0328157,-98.30371982907421
188228342.61158317,-98.45771001204538
188238109.19035062,-97.89173426634436
188247875.76911807,-98.68360245084277
188257642.34788555,-96.44086779239652
188267408.926653,-97.49119183633223
188277175.50542045,-97.2872767444943
188286942.0841879,-98.03997362828531
188296708.66295537,-98.25643788056013
188306475.24172282,-97.80111044949504
188316241.82049027,-97.54183759346083
188326008.39925775,-98.78933514463549
188335774.97802517,-97.97673659940696
188345541.55679265,-98.0578702183284
188355308.13556013,-97.63064373512569
188365074.71432754,-97.71402477413572
188374841.29309505,-98.19268994151905
188384607.87186247,-98.43196545014823
188394374.45062992,-99.36225686209498
188404141.0293974,-98.562673808501
188413907.60816485,-97.74443637642634
188423674.1869323,-98.64274657173638
188433440.7656998,-97.19601427607284
188443207.34446722,-97.86670304343338
188452973.9232347,-98.61502219786817
188462740.50200215,-98.29031233466416
188472507.0807696,-96.72179096144623
188482273.65953705,-96.1728020432956
188492040.23830453,-97.73608714410148
188501806.81707197,-96.6906719604578
188511573.39583945,-97.44736043107551
188521339.9746069,-98.13718290814782
188531106.55337435,-96.41465439383198
188540873.13214177,-97.09575111966949
188550639.71090928,-96.77656141450544
188560406.2896767,-96.86688901151975
188570172.8684442,-96.28009704844717
188579939.44721168,-97.81714357195824
188589706.0259791,-97.42500631999256
188599472.60474652,-98.13310959941896
188609239.18351403,-97.69864437481006
188619005.76228148,-98.47400243923101
188628772.3410489,-98.0485611085553
188638538.9198164,-98.20319980776169
188648305.49858385,-97.68118079040838
188658072.07735127,-97.80530039830134
188667838.65611878,-99.35595784978423
188677605.23488623,-97.80911796686992
188687371.81365365,-97.75049420371134
188697138.3924211,-98.67756728857727
188706904.9711886,-97.19661327766087
188716671.54995605,-97.93187131656205
188726438.12872347,-98.39020049733348
188736204.70749098,-97.2744164978294
188745971.2862584,-96.85961794064143
188755737.86502585,-97.20203314915983
188765504.44379333,-98.95071383260827
188775271.02256078,-97.58228284135183
188785037.60132822,-98.92682376069783
188794804.1800957,-99.19441067362953
188804570.75886315,-97.56649413332426
188814337.3376306,-98.72998035543634
188824103.91639805,-97.7125591234133
188833870.49516553,-96.80135814935755
188843637.073933,-97.43945998916773
188853403.65270048,-99.13058347110253
188863170.2314679,-97.97987425180528
188872936.81023538,-97.47326390667976
188882703.38900283,-97.38953672442781
188892469.96777028,-96.83277486283863
188902236.54653776,-98.08028909386712
188912003.12530518,-97.64843415140945
188921769.70407265,-96.5254334250858
188931536.2828401,-97.7183550474217
188941302.86160758,-97.2667616237929
188951069.44037503,-97.71595846973827
188960836.01914248,-98.43536221915102
188970602.59790993,-98.22296376342452
188980369.1766774,-97.28676609650708
188990135.75544485,-97.73525519628193
188999902.33421236,-96.49074174380704
189009668.91297978,-97.84196465415945
189019435.49174723,-99.39633706144498
189029202.07051468,-98.22214108297109
189038968.64928216,-98.51231599350038
189048735.22804958,-98.17326391862791
189058501.80681708,-98.95904592323625
189068268.38558453,-99.47035465292922
189078034.96435198,-98.27588565344335
189087801.54311946,-99.26572871318099
189097568.1218869,-96.83284377486821
189107334.70065433,-97.69859338240552
189117101.2794218,-98.93023302199616
189126867.85818928,-98.32309163547536
189136634.43695673,-97.80914253850419
189146401.01572418,-97.98499917684948
189156167.59449166,-96.9658377613502
189165934.17325908,-96.92539106378332
189175700.75202656,-96.29529046606694
189185467.33079404,-98.21813124929301
189195233.90956149,-98.72767506821772
189205000.48832893,-97.55983491335525
189214767.0670964,-98.76255080353069
189224533.64586386,-98.94044663303151
189234300.2246313,-97.79177013714003
189244066.80339876,-97.74459131502665
189253833.3821662,-98.37285351862354
189263599.9609337,-97.92236755337868
189273366.53970113,-98.05781279930947
189283133.11846858,-97.97244340744705
189292899.69723606,-98.30788562500621
189302666.2760035,-98.51456149316945
189312432.854771,-98.34156832096114
189322199.4335384,-97.75743833546086
189331966.0123059,-98.81621498933839
189341732.59107333,-98.40221301176639
189351499.1698408,-98.1529224675999
189361265.74860826,-97.01765823484752
189371032.3273757,-98.24389144156996
189380798.9061432,-96.10068206551036
189390565.48491064,-96.85936996715853
189400332.0636781,-97.86962478976389
189410098.64244553,-97.58677858704117
189419865.221213,-99.24199979224224
189429631.79998046,-96.98050121576304
189439398.3787479,-98.02644252468403
189449164.9575154,-97.79897262219518
189458931.53628284,-98.23544341758888
189468698.11505026,-98.56381348945465
189478464.69381776,-98.60151224499026
189488231.2725852,-98.44096370848999
189497997.85135263,-97.80837453649696
189507764.43012014,-97.43584636283047
189517531.0088876,-97.89168301024247
189527297.587655,-98.46200343376678
189537064.16642252,-98.72512581496244
189546830.74518996,-98.5166567967947
189556597.3239574,-97.75419025619007
189566363.9027249,-97.56621603394508
189576130.48149234,-98.73356565677179
189585897.06025976,-97.84653772881654
189595663.63902724,-97.82277763342873
189605430.21779472,-97.5894168170542
189615196.7965622,-98.53821015688256
189624963.3753296,-97.56910885509834
189634729.95409706,-97.70627425013664
189644496.5328645,-98.46690831470825
189654263.11163196,-98.14922977327521
189664029.69039944,-98.93633425462403
189673796.2691669,-97.00026214545457
189683562.84793434,-98.37812650076877
189693329.4267018,-97.65911779664356
189703096.0054693,-97.2657561303441
189712862.5842367,-98.56027924267018
189722629.1630042,-98.55240463144666
189732395.74177164,-100.12289398310308
189742162.3205391,-98.9018252433852
189751928.89930657,-97.92583615214713
189761695.478074,-97.51134343397428
189771462.05684146,-97.6261394924728
189781228.63560894,-97.75079532026749
189790995.2143764,-97.9920745276437
189800761.79314384,-98.51215224834107
189810528.3719113,-98.29452859627125
189820294.95067877,-98.14262289817142
189830061.5294462,-98.21630678730241
189839828.10821372,-98.85688557218609
189849594.68698114,-96.74157680989055
189859361.2657486,-97.39969997423339
189869127.84451607,-98.03364434931146
189878894.42328352,-97.97569804092824
189888661.002051,-98.36103916053949
189898427.58081844,-97.78631567746717
189908194.1595859,-98.3658259524463
189917960.73835334,-96.87554378306972
189927727.3171208,-98.27070154920499
189937493.89588827,-98.45248986976901
189947260.47465572,-97.35511049674949
189957027.05342317,-97.23471991109237
189966793.63219064,-99.47596988384163
189976560.2109581,-98.10780394738018
189986326.78972554,-98.09091922664038
189996093.36849302,-97.50582283536433
